1.795673471849189851e-01,5.468205130003273018e-01,3.765547976860260659e-01,-5.429594018975881370e-02,-3.649958690087646840e-01
-5.179478003092239380e-01,-4.958779180410429199e-01,2.162251415580517477e+00,-4.558625078844117939e-01,5.649930070584187058e-01
5.462790457224324658e-01,-1.367607363502551632e+00,-4.486294725202792655e-02,3.213666934653437446e-01,-1.685488770548526638e-01
4.699191271700687844e-01,-3.064683249942583634e-02,2.403650697176888326e-02,-9.022955824151477344e-01,1.054744167529369836e+00
-1.365395781500569443e-02,3.594973789589204771e-01,-1.222769172150253381e+00,7.859325848872186215e-01,-6.233958009526787553e-02
3.262208287684287833e-01,-5.309837828262656823e-01,9.831672732311529106e-02,7.478022439782842090e-01,3.717452692433614175e-02
-8.172948484847264439e-02,-6.800055036939908204e-01,-1.942115327521335977e-01,7.236677454725760628e-01,3.678306455393353103e-01
-3.333890802215928040e-01,2.665354079338362325e-01,-3.817616561663787489e-01,2.461721560286098398e-01,3.310709621833824445e-01
-4.010276309281955998e-01,7.895942333759443654e-01,6.509076277788439224e-01,-5.849268134696257171e-01,2.776551916523521402e-01
4.358033704048712154e-01,8.858143126285811242e-02,8.709547367424028685e-01,2.629414527560067771e-01,-3.857546988686423317e-01
2.605545968639536025e-01,-8.889224631624471906e-02,1.190069675873785204e+00,4.303536826522806336e-01,1.131765148259814557e+00
1.358471297811802980e-01,-2.413998243899950769e-01,7.348469285829704045e-01,-2.968330713260094456e-01,-4.651641429426297547e-01
8.435711138701763867e-03,3.126337462180462934e-01,1.056675735724891929e+00,-3.000166720428912859e-01,3.792781283057801711e-01
2.600545924102979842e-02,3.239746435194644780e-01,-9.120188649404714631e-02,-4.292077296706660050e-01,-3.190440006293334685e-01
-8.329029707994516363e-01,-2.380580486791596395e-01,2.587774369434573174e+00,-6.842131809605112025e-01,6.525125314896024209e-01
5.790253281314490241e-01,-9.032318227309252823e-01,6.560484918781090968e-01,5.241657835570311397e-01,8.818356969856859517e-02
3.642683343840565913e-01,-2.763229814505969717e-01,-5.553486952941752985e-01,-1.518623909852887754e+00,1.053994162475346386e+00
-1.976671528799125443e-01,5.341507566323902001e-01,-1.667853042813241649e+00,7.460410813759328630e-02,-1.948050522395789741e-01
5.714837006754283077e-01,-2.473044465354726218e-01,2.177390417614542273e-01,7.560530173973671608e-02,-2.899027614759796534e-01
-3.053833798261044730e-01,-2.661339953694591975e-01,-3.685326421083078702e-02,5.620696350095748528e-01,1.807531395027493493e-01
-3.147292146901313203e-01,7.595477144952978987e-01,-3.721370179978380488e-01,7.677343518013447499e-01,4.560576665494915916e-01
-6.106656642797246848e-01,6.727609574864756858e-01,1.279572918194622932e+00,-1.233242126959037122e-01,3.317923154850287437e-01
6.193639110591553365e-01,-1.900046367512880641e-01,9.409896654514919856e-01,1.020263718515592999e-01,-9.516983073375369084e-01
-6.094405020334605315e-03,-1.747712205118881479e-01,8.027808588904172815e-01,-3.209830978813951186e-01,8.147737451838130696e-01
7.678316843413800219e-02,-8.419744887798719102e-02,1.268329489426261114e+00,-8.616877611176930740e-01,-5.057935823418613364e-01
-1.914158760460429043e-01,2.088982031282133889e-01,-1.326592320012368875e-01,-3.409480337924254423e-01,2.074623353499510381e-01
2.563294121588977070e-01,6.424702282709953138e-01,2.545202205120337680e-01,-1.241067567834124030e-02,-4.514394937319554102e-01
-8.287999138451125347e-01,-8.317331460158877698e-02,2.601854361672212068e+00,-2.453046404075600317e-01,5.990535025373534550e-01
3.903480612080105216e-01,-6.533114323631061815e-01,7.449573363961978778e-01,3.156838497820303457e-01,-1.272050934170618382e-02
4.662325746644644942e-01,3.008453804936888076e-01,-4.146564064744182043e-01,-1.157472028984388279e+00,1.147513211321033344e+00
-3.427880374137273149e-03,4.677253003129293041e-01,-9.592165924782964925e-01,-5.342199423682110482e-02,4.026468810441102830e-01
3.062577314531261807e-01,-3.311923369000119299e-01,1.047671330934371037e+00,1.508599935689290406e-01,-1.021916423899173754e-01
-4.740020765347407461e-01,-3.342892018205892435e-01,1.180532071442587649e-01,4.459719428556084275e-01,2.809252471936523610e-01
-5.554285789157257236e-01,6.293100944725480428e-01,-1.803493075080412344e+00,1.545151184167540048e+00,4.052946368563908885e-01
-5.807358427948349222e-01,8.509372723390291604e-01,1.455946587821353333e+00,3.145634787110898056e-01,2.274804101522079347e-01
5.072589956826910607e-01,6.970333186655100662e-03,3.603722465398050412e-01,9.740783519893260189e-01,-4.876406828994943599e-01
2.387737000194716797e-01,-1.519557981389873247e-01,2.052142198492958869e-01,1.004138361739267404e+00,6.015898314202134944e-01
1.943147937836110783e-01,4.948770803590219480e-01,1.238048987333682183e+00,-8.777853110801208114e-01,-4.217615491868940691e-01
-5.426280566394938581e-02,2.848951803918108872e-01,1.260868082031290083e-01,-2.056020919599195751e-01,-3.254745360752453812e-03
4.081591523190711279e-01,5.423524804176953484e-01,4.175833051412155550e-01,-1.137832928799156068e-01,-4.157856959169882183e-01
-5.684675949730634281e-01,1.327783218202418791e-01,2.046292550737514926e+00,-3.265013633598456422e-01,2.789988014585813025e-01
8.199861896407584227e-01,-7.796262710171327770e-01,3.667051968222109770e-01,1.631811067626356415e-01,-8.857508595082223823e-02
2.241346964043409717e-01,-3.020769270141316354e-01,-1.131448506733677917e+00,-1.121091224366356220e+00,8.954062573601078157e-01
-1.747262066326709662e-01,3.198150353347468111e-01,-1.267672853991822723e+00,1.982435473843156826e-01,3.453247917743469397e-01
8.159878791899842498e-02,-4.832451923189201026e-01,1.133828145895364514e+00,4.016543555911002428e-01,9.754003215711334884e-02
-4.628001524392891253e-01,-3.536041557963345849e-01,1.615609362672108251e-01,3.603425909373664804e-01,3.172128595164984133e-01
-2.053477002332793344e-01,7.131387771195696335e-01,-1.263696128430718213e+00,6.392289874960617180e-01,3.438655911825790890e-01
-3.287803300545658614e-01,7.365472462401775333e-01,1.031204713576190368e+00,-1.085588876288351434e+00,3.545104539263558840e-01
2.222865477571193682e-01,-1.533763041555158135e-01,-3.403455020141436371e-03,2.821678391666494479e-01,-6.489901584974913096e-01
-1.111918011115370919e-01,-1.453014378398654882e-01,-6.418087746459886223e-01,-1.493133266421797223e-01,6.260519473150533143e-01
5.206046362375368330e-01,1.760773855383203634e-01,6.583377502061310560e-01,-3.819957951412409902e-01,-2.171909809759902388e-01
-3.274193346116601178e-01,1.373243772855093359e-01,2.657487827565577776e-01,-5.132798315745078499e-01,-1.553768108129113534e-01
6.938444194037928295e-03,5.735390428001357899e-01,4.471472437143576562e-01,4.725679885850255779e-01,-4.287800264479588175e-01
-8.465066705969455096e-01,-2.542693498873595526e-01,2.414650475654784856e+00,6.037649009777663195e-02,5.711445193530833020e-01
3.170114332677510527e-01,-9.258729941596646196e-01,9.032064240503614450e-01,5.801212128574945170e-01,4.427508367582107945e-02
1.907780993629112076e-01,-2.544874066331534457e-01,-9.917522329814101312e-01,-9.756344187227405929e-01,1.460652960299623881e+00
-1.538123230496137306e-01,6.224525483711014218e-01,-6.175381784320029821e-01,1.932648030149679286e-01,2.431173244203246320e-01
6.138112213341090362e-01,-4.657842662601032746e-01,6.168180726316463414e-01,-1.543160416864020612e-01,-6.266185258290192517e-02
1.082762399968995384e-02,-2.166485487648552866e-01,-4.790059585925355856e-01,5.274021268244823979e-01,4.493890426122634785e-01
-4.562790408966235223e-01,1.058932187976443062e+00,-5.910517304560340968e-01,4.527569822519210696e-01,-7.346017971612095465e-02
-3.647560738814233927e-01,6.273767402613192878e-01,1.647234656808732156e+00,-9.597842620370133915e-01,4.260930083518704725e-01
3.406463153731768001e-01,-2.466371235556987784e-01,-1.809238727081152742e-01,5.373287298747616569e-01,-7.766445811668609700e-01
1.007653965668027646e-01,-2.319118610019602067e-01,-9.496511913455140119e-01,1.914198060319262096e-01,4.525618559465009461e-01
4.452275947572050252e-01,1.775451666310492727e-01,1.162544404884213067e+00,-6.477241269421393222e-01,-8.846993800631582083e-02
1.301205773060973847e-01,1.483004680250150642e-01,5.136806091560905951e-01,-8.828316937337388204e-01,2.871016950256544131e-01
-7.595176996830724225e-02,5.531974577931617620e-01,-9.027613334129595823e-02,4.719342808038338166e-01,-1.266240829957920588e-01
-9.474377666467641568e-01,4.370351146488533206e-02,2.234993404648109916e+00,-1.588118466646049332e-01,4.958431444017159517e-01
5.223113457200923015e-01,-9.125436543624141361e-01,5.477995380275885173e-01,-5.206237680602283577e-03,-4.663258812658485630e-01
2.816641978574181415e-01,-2.649309241901499079e-01,-5.793186038997835130e-01,-1.060332432959490312e+00,9.050525076268096658e-01
-3.846840940271433196e-01,3.278639597880159129e-01,-7.487323729970202235e-01,1.517521118276555503e-01,3.445762491730584021e-01
3.595089440783771351e-01,-3.641533251059353993e-01,3.641049345722771058e-01,3.355699801194116094e-02,1.769823461375517326e-01
-2.263156289612311411e-01,-3.652385778494839919e-01,-1.143755095064700411e+00,1.020906374638516745e+00,4.521836547566561726e-01
-4.826161883774874317e-01,9.453767400620567418e-01,-1.947454155732073255e+00,1.030225201988277828e+00,-4.714894950627509379e-02
1.351237887390501977e-02,3.487932072158824170e-01,1.487325327288639087e+00,-1.428183790405544329e+00,3.478408810593140443e-01
4.552401498730369589e-01,-3.889889898796048406e-01,-3.830395292306583155e-01,4.443101438289380201e-01,-1.387739167426104703e-01
-3.807459602124876330e-01,2.099332439669136449e-02,8.471665921298234814e-01,-1.843208267840730843e-02,7.080002152689245376e-01
3.318991840066664034e-01,-1.280822832309621573e-01,1.655094510752886494e+00,-5.864260986392257902e-01,-1.104677592101445671e-01
-4.852088065591006472e-02,4.476171803297319673e-01,9.907135721997244460e-01,-1.542656756549259760e-02,6.038004763048412382e-01
9.843322564294959554e-02,3.680635400366205068e-01,1.803511049872049462e-03,-1.865040044040105482e-01,-5.922079948864681365e-01
-9.679566379297150913e-01,-2.451016147274391876e-01,2.345059550322515562e+00,5.465373616707667193e-01,4.562730993549847791e-01
6.816221229714415353e-01,-8.758684016958186991e-01,2.933701440634005619e-01,6.787500373765066319e-01,-4.746242944074539061e-01
6.205679886595867334e-01,1.408603349259238413e-01,-1.034623915393018123e+00,-1.372324451621514063e+00,9.989602897762911438e-01
2.336922038382758526e-01,-5.437921963253706387e-02,-1.953409420627038928e+00,5.863414353690078462e-01,4.144953038286298130e-01
3.280174580322851585e-01,-3.506846972868853940e-01,-4.750177009503800396e-01,4.680655746036849751e-01,4.516787159090137060e-01
1.107601030676485521e-01,2.991551513837583873e-02,-1.986423542362053263e-01,7.463616727124290362e-01,3.020998795305183116e-01
-1.053660284937938812e-01,9.949178944285472781e-01,-8.597986599321211232e-01,6.267008400546584257e-01,3.446436321220816001e-01
-4.074444503592081213e-01,6.209225450966926463e-01,2.601146333253945286e-01,-7.305728175761745380e-01,4.707306588852356311e-01
6.985900086753855653e-01,-2.403489154519055371e-01,-1.464820325478333851e+00,1.080090293694834891e+00,-3.350904028951688929e-01
1.897551328865995091e-01,6.694127308512477781e-02,4.360123888922179947e-01,6.030003191404712526e-01,3.939178343998451237e-01
7.060305069726026395e-02,1.580605489315601853e-01,9.906764868499907672e-01,-3.978206168854610536e-01,1.060569913237974097e-03
1.913325267694515608e-02,5.583374505185381143e-01,1.157604787940707647e+00,1.105042897504691056e-02,5.689851258332435657e-01
3.719351370136746993e-01,5.092372716866958582e-01,-1.345792098975292783e-01,2.636873063267811124e-02,-5.391686486431970238e-01
-6.892829694793195516e-01,-3.899443273714250230e-02,2.193573616146850203e+00,9.330429113525959273e-02,3.234425026212688903e-01
6.913994343118944341e-01,-9.376545563692988416e-01,-8.032810345775023286e-01,7.582752281529093752e-01,-2.959553086531559463e-01
6.458117028632749390e-01,9.031242638385703070e-02,-8.800984418869783887e-01,-1.660532896760407606e+00,8.290378024810016733e-01
-4.704012856684574445e-02,-1.620584807811429467e-02,-1.621173065475759012e+00,6.197648997210228883e-01,3.630743441690632012e-01
3.988083784327340481e-02,-5.065652926261487998e-01,6.432624496729111296e-01,3.421981522691333044e-01,2.183815172258083415e-01
-5.791265945180790187e-01,-2.136586621298237343e-01,8.017724677884822126e-01,5.445346674355434624e-01,4.641532674095740219e-01
-9.078591329702227763e-02,8.581799609243139226e-01,-2.160915005320644955e+00,1.452129191423640497e+00,1.977091999711475256e-01
-1.433517528691307663e-01,3.244232722849887396e-01,1.721348761406718886e+00,-5.200526450345420715e-01,3.945678216101771163e-01
8.291491776005683878e-01,-3.528149543370510677e-01,-8.839126452707400314e-03,1.122352607955397374e+00,-9.573794266547218657e-01
-8.672531649814513646e-03,5.568133600775770995e-04,-6.949370148674770264e-02,5.190082202327654937e-01,7.290964172157110568e-01
3.446242808262844348e-01,-2.712306433580754031e-02,3.448338303762243373e-01,1.825668655164362220e-01,-7.224845114189831774e-02
-1.033160330587715031e-01,6.274179220615688779e-01,1.099281486167337896e+00,-1.385329450773716831e-01,4.133408802445635577e-01
2.387625204331371431e-01,4.508425109982648893e-01,-3.677708238792505857e-01,-4.273794405128171214e-01,-4.916355318781240324e-01
-5.733548754101212008e-01,-3.361227053271216292e-01,2.449140098113133046e+00,9.393673580725545036e-02,2.799060865395120445e-01
8.200634015088131834e-01,-9.627910290821846129e-01,-2.750117406178146928e-01,1.363228690965538004e+00,-3.189593354321304530e-01
4.985844461781302472e-01,4.883240633256453848e-03,-1.938356491520501490e-01,-1.856774733774328334e+00,9.095347493212652124e-01
-3.367405338504044221e-01,-1.128532953541070138e-01,-1.820954848454585440e+00,8.681592303391401089e-01,-1.439960080131416978e-02
1.878651448586708406e-01,-7.316473269208129127e-01,1.610340871409719821e+00,-5.474186327335978097e-01,-1.166126033626010278e-01
-5.916636882149998167e-01,-5.600451535320748464e-01,6.892941258023616014e-01,6.421317060185192105e-01,3.258459779621070695e-01
-9.189479463835867334e-02,8.035799613619840631e-01,-1.614740074718786556e+00,7.479070882194538417e-01,2.699984734022497501e-01
-3.389151934637695263e-01,5.686755881177918415e-01,8.610569307496189762e-01,-8.964128230627734784e-01,4.768442889104084759e-01
1.220385415984707400e+00,-2.938196905315461627e-01,-4.115342140980414176e-01,4.547079456093595096e-01,-8.006346205433004792e-01
-1.770977543472750451e-02,-5.015570243722815291e-02,3.700947348990629715e-01,-6.102116525004936953e-01,4.341197467676412014e-01
-7.384971648626073581e-02,2.120492283450569060e-01,6.182603109347379888e-01,-7.613812349333675122e-01,-5.133738723765669532e-01
-1.410269461143192626e-01,4.764349700940413435e-01,5.313859603068208370e-01,-1.467516124681843837e-01,6.321956242400028625e-02
4.846313919055344338e-02,2.156371854134159216e-01,-5.751524408309722780e-01,-1.434239864944388820e-01,-4.441395507133568676e-01
-1.176597879936633229e+00,-2.629723974090131811e-01,2.377928760699681288e+00,1.795601759930904595e-01,8.517204778463032255e-01
6.213572417020891692e-01,-6.105993437705081739e-01,1.196732224215812240e-02,1.181200262384744626e+00,-3.796778723316195370e-01
1.980154625488104447e-01,-2.719709014912612965e-01,-4.081057362181001458e-01,-1.644970466288871114e+00,9.191530279794092317e-01
-2.612715145972296926e-01,2.189882075183632315e-01,-9.944383158206022699e-01,5.785014274835146297e-01,4.593420541189663919e-01
5.369268562915928411e-02,-5.599952825905770704e-01,1.257949978928615709e+00,-4.574169529173084947e-01,2.923935148697750508e-01
-8.373405284469337406e-01,-3.331352979453414132e-01,7.916147937412716384e-01,-4.707136141331696305e-02,2.066656047797302831e-01
-7.821597188559666902e-01,8.046084832546799293e-01,-1.306796192023343295e+00,9.201067129545112966e-01,6.989111184780695263e-01
-7.151579289602623124e-01,4.570175401944911453e-01,1.928611752590964512e+00,-6.320228545395846220e-01,3.078905160003616026e-01
8.182714170843943258e-01,3.628497434085390938e-01,5.365458810723692240e-01,4.563380940097524485e-01,-1.053077431474154224e+00
-1.049746379920165201e-01,-1.990476667782605513e-01,-2.062528629616573184e-01,-3.563433353734465903e-01,9.339644941147262625e-01
6.094016942036785400e-02,2.336722806758350941e-03,-5.776470274168982177e-01,-5.282029086328774437e-01,-4.404011688454625428e-01
1.794420544460178235e-01,2.467480298373025405e-01,-4.003691363882168619e-01,-2.654345721313834394e-01,3.277187879536757609e-01
